Date,SPY,QQQ,TLT,GLD,HYG
2020-08-27,0.003109818443778065,0.005066333277279553,-0.0010073691882133162,0.004384100577569142,-0.002493382993093378
2020-08-28,0.0068760756366586925,0.013909081846880162,-0.0050612626624162585,0.00334837014319113,0.005499254466076182
2020-08-31,0.007721670405164329,0.014208430691679487,0.00020945747987233753,0.005429052898479709,-0.00037385703605251385
2020-09-01,-0.0009077368307192071,0.00627290949793324,-0.003924560342810429,-0.004777870266332296,0.0030799963461843657
2020-09-02,0.0004877695335505864,-0.004361884488837829,-4.1815196824378145e-05,-0.0008712398096519552,-0.004240614675327753
2020-09-03,0.018072402922873758,0.01871649847584362,-0.00037995726911150434,-0.004067364647931634,0.013102792190928157
2020-09-04,0.006255279151160971,0.006187891086296277,-0.0048132559139737775,-0.00877813757471964,0.0006992580711015636
2020-09-07,0.011231809816082268,0.0063362318381972055,-0.007904953921853149,0.000243797037005564,0.010188410498017254
2020-09-08,0.006275275096795933,0.004203182363413086,-0.002319082175093499,-0.0015112166378463622,0.0017054300766165616
2020-09-09,-0.0003773632830460466,-0.0014829994141298416,0.0013938376976051358,-0.001659037816023882,0.0046828970803512605
2020-09-10,-0.006160381173425903,-0.0036391747921452645,0.0006872077907027997,-0.0036422157587487534,-0.00302838885670542
2020-09-11,-0.005658151362255017,-0.008031420726445467,-0.0023695250140331778,0.0023222558748248997,-0.0105920241523113
2020-09-14,-0.014857291264403742,-0.01727931319354154,-0.001329632668500719,-0.013311064974652185,-0.00607690201907285
2020-09-15,-0.011218058530563776,-0.013113269924061354,0.002114101016239483,-0.007669566547156935,-0.01011245790211003
2020-09-16,0.009446021023827557,0.009001213997158454,-0.0006799589721765251,-0.010634980930323883,0.007694458250345728
2020-09-17,-0.018957512120229524,-0.018259560835896395,0.005033147604475729,0.004796549189969397,-0.014857139779226522
2020-09-18,0.028781834017206714,0.023645958959599367,-0.008794641859621866,-0.010750233979715836,0.023079665221746842
2020-09-21,0.010282319339798339,0.008974474876153042,-0.0030531952355254393,0.004795215886105637,-0.00029087390670257595
2020-09-22,-0.004398720845542261,-0.00820002620843252,0.013846296452221976,0.012098091949676829,-0.006575878604367691
2020-09-23,0.02012978092111601,0.020827638354971107,-0.0028832652879731916,-0.004391022126067396,0.018627660413047777
2020-09-24,0.010925996223554647,0.006709962660386346,-0.00038773262621039344,0.0041916393303899815,0.007384270219043649
2020-09-25,0.025059381111499728,0.02020057351289675,0.0015875187860482512,0.0030223364643906206,0.014341525602383364
2020-09-28,0.026479640435278895,0.024467537758157607,-0.003136430969270179,0.0033356919856726286,0.012755480703499408
2020-09-29,0.005842748334290941,0.007338260379820813,0.004008403250136412,0.0035492158297440782,-0.003652592104349716
2020-09-30,0.010838498090335574,0.010454505538064865,-0.00930021294736006,0.0007197001771457304,0.013446119317261774
2020-10-01,0.007073180205392576,0.010345790343962474,0.0008235269295523602,0.0039982493162439,0.0031731632486673572
2020-10-02,0.002673841991239864,0.007044018225780047,0.0037780500083206625,-0.00033066862971009857,0.004614387624546057
2020-10-05,-0.003271017218208757,-0.00648358453044764,-0.0016171865470366062,-0.0038013692109410612,-0.010434221315721096
2020-10-06,0.008900328038522802,0.021738271406719262,0.005237521138971384,0.0029185001537395255,0.0022059406399200345
2020-10-07,-0.008909781108909517,-0.008914604368254036,0.008053923124906619,-0.0031995691326868643,0.0036949685847780865
2020-10-08,-0.015216380047361335,-0.015132703639200069,0.005264235742757164,-0.001258146075651249,-0.012437659287006608
2020-10-09,0.007020257649807852,0.004999283782910392,0.004515533047597067,0.014118779112585304,0.0017705257358983837
2020-10-12,-0.00546215647803811,-0.0057947232710690195,0.0035524279024890036,0.00018516333784908108,-0.0011112920817178832
2020-10-13,0.01289444492905361,0.017068512369053494,-0.0008079332738253059,0.0068909023832416354,0.008848421680386161
2020-10-14,0.004922757670475286,0.00929760370360767,-3.2963955581259956e-05,-0.0069179269947316595,-0.0009851175500303934
2020-10-15,-0.01710565055538485,-0.02211409135787906,0.008194767497233302,-0.00023774443545431035,-0.009179899200456481
2020-10-16,0.00869442036541586,0.013144878711106664,0.0010714681764202988,0.0037152126074929477,0.003986034953805309
2020-10-19,-0.006743981806612114,-0.0042556568134587,-0.0027806180209047435,-0.0031850286361440484,-0.00654897823941406
2020-10-20,-0.005495213577229588,-0.0010905687523542137,0.013244535505750204,-0.0004265102956439613,-0.009881656804717176
2020-10-21,0.0001859735224135069,-0.002601841434096923,0.002425003957711032,0.0012811611868342968,-0.0026590981999264603
2020-10-22,0.00860978497796459,0.002153973928744297,-0.0008178209097011266,-0.0005339880137191009,0.008103974575870612
2020-10-23,0.022242496336113138,0.013397223524498172,-0.009144611337508896,0.0027006561648730163,0.005335353703099331
2020-10-26,0.007697781349996148,0.0054995756743767875,-0.009048294616703523,-0.006170739683992242,0.0032494937939731763
2020-10-27,-0.0131578751789629,-0.012416663343023616,0.009362170651890614,0.0006631078660671631,-0.005537575106382802
2020-10-28,0.007269148200770615,0.0063281897258670415,0.009289929192817827,-0.005939531184076749,-0.004032942672886671
2020-10-29,0.021658545890300154,0.02287986523995752,-0.009782469253837493,-0.007252854670877905,0.015033644106669611
2020-10-30,0.006483252746866471,0.006852280452343139,-0.00796938488950925,-0.004427260003779385,0.0034931934088669792
2020-11-02,0.003969658236646754,0.0002639450398148767,-0.0014448127901417942,0.01851761699996786,-0.0022320091117453266
2020-11-03,-0.014106968824341842,-0.014610155419024596,-0.01139521579335813,-0.01683811135353167,-0.0046571313374577945
2020-11-04,-0.004256953623119087,-0.0001081438453563754,0.0005825501728773108,-0.003526343588790679,-0.00553092815334949
2020-11-05,0.006740180103558983,0.0012690352924617666,-0.0033876892124423286,-0.005850647994849447,-0.00015798610279103148
2020-11-06,0.010983595381682238,0.011483176722412988,-0.002205703219589486,0.004736812011367327,0.00403710902233318
2020-11-09,0.013405402865068713,0.019389922748194822,0.00431887629236467,-0.0055385526919130654,0.0033480534552341665
2020-11-10,0.010673278223706149,0.01381897752039017,-0.004238695434974552,-0.0014143694425091035,0.00782209591521645
2020-11-11,-0.007076803389379806,-0.00854252687367671,0.0009392024286165378,-0.004056471973741995,-0.00423883444452587
2020-11-12,-0.00467179125443472,-0.010236496774675858,0.008720215706387462,0.00295382492864258,0.0022951429222009675
2020-11-13,-0.0785521446568249,-0.08247910641914125,0.025590347665343266,-0.003361715881406833,-0.059551733841508386
2020-11-16,0.012807136107538315,0.010036064919486555,0.0019262566223437483,0.0037717965617574166,0.0023694828594964944
2020-11-17,-0.006538899392226363,-0.001586565628283795,0.0011883750341775262,0.0043764963894127205,0.0021566067867362293
2020-11-18,-0.004244907889655948,-0.004997872809427895,-0.000990265503807239,0.001292045310658964,0.003920184566096288
2020-11-19,-0.02358478546587154,-0.022927063810470542,0.008311498398752233,-0.01326473610105147,-0.020025239384365533
2020-11-20,-0.0010359985010022872,0.0012423146850684126,0.0058181351644870805,-0.010987505514022135,0.0009538263729057727
2020-11-23,0.00020643073384692557,0.003036581750280899,0.000977209501475381,0.006486118761971236,0.0047382284518830645
2020-11-24,-0.023432151246634267,-0.02428960204592643,0.005892218514925753,-0.006146478642523642,-0.017248885948310817
2020-11-25,-0.022426567989026137,-0.026176755775760046,0.009601359112721478,-0.0012807056846847451,-0.013056553197617005
2020-11-26,-0.005103291638229205,-0.008187524623517546,-0.0037689042544276773,-0.006270587775950644,-0.005533696950446817
2020-11-27,0.01915948967899739,0.02279441160543709,-0.003199588170527075,0.0009190550615088515,0.014790809246482158
2020-11-30,0.01421113652468082,0.013571591806740191,-0.005878258060891371,0.005494953948069344,-0.00032714667437076794
2020-12-01,-0.02161452646316481,-0.018907373027087053,0.0062909269331299375,0.003064359613772224,-0.016252117761478793
2020-12-02,0.009512272616430797,0.010385141961499603,-0.0007793504639916644,-0.0006977921721749289,0.0014590265363851316
2020-12-03,-0.010413311753960788,-0.008771872376153587,0.005902799009258496,-0.00018033804576380797,-0.011666360199310308
2020-12-04,0.003945184767617639,0.005755258910405632,0.0024076188719146414,0.0022616314653834363,-0.003380923342555237
2020-12-07,0.011400940218539017,0.013714028403908039,-0.004301943399849227,0.003183510723128032,0.01121508668381627
2020-12-08,0.012523433850596226,0.005932992342489681,-0.012693825642089563,0.003346419915034405,0.007395876568594839
2020-12-09,0.001915725316266598,0.002098594667621639,-0.005977562377619646,-0.006072923831719473,0.006753121191445903
2020-12-10,-0.013321515107880617,-0.019721325770046344,-0.0050797962468477915,-0.00976769043059099,-0.006357885543332395
2020-12-11,-0.006590924292170915,-0.001065613519602318,0.005280702513197306,-0.0005195070538348383,0.0004967645230655774
2020-12-14,-0.018374711554114374,-0.015556880966005267,0.004903172504582894,-0.005453510459194268,-0.009358893674996828
2020-12-15,-0.01013480594673695,-0.009379224447211724,0.0026641943854916967,0.0010145395654301535,-0.008855062472589045
2020-12-16,0.0005157900203939768,-0.006478904234591111,0.002059989893271535,-0.009480418380437585,-0.004338088660921445
2020-12-17,0.007962658777910608,0.00026023904084851836,-0.0026274865684798865,-0.0069277888083322135,0.0008183617367799293
2020-12-18,-0.0004626581725853691,-0.006846252363116415,-0.009631884698907205,0.010060163603031665,0.001733311327182822
2020-12-21,-0.016945111877979775,-0.019693023443033836,0.005172059093189379,-0.003460992566294234,-0.016678093165868733
2020-12-22,0.00544438355122108,0.008807569026028184,-0.008361673260885199,-0.01695804761340754,0.004235284650395945
2020-12-23,-0.025630214901533055,-0.030087454079628657,0.0008289031076520194,-0.012519839937056961,-0.015294833044651502
2020-12-24,0.0024033622400111755,-0.0005860932706045608,-0.0016823762157151768,-0.005162838392984037,0.003235298215596633
2020-12-25,-0.018511440637787337,-0.018600631824818997,0.007146733774630835,0.01424234162023708,-0.019653082184538574
2020-12-28,0.0023679216034376525,0.008202841935746597,0.009029882734140541,0.01079367994283118,-0.0057736898392061736
2020-12-29,0.013506025924225508,0.010961979343233542,-0.0049670275201014295,-0.006598034916863378,0.006248046939948676
2020-12-30,0.014287473700883298,0.016298630575531606,0.0012692194682245557,-0.00606457396135657,0.00030566478930512016
2020-12-31,0.0073732993179326444,0.012271703173405759,-0.0007142334242294566,0.0034881813952331647,0.00807098640582651
2021-01-01,0.0025123758834106665,0.004694269164625025,0.0038437128469480976,0.0010970818574605702,-0.0007902697598054146
2021-01-04,0.008032934154440926,0.016936535255475046,-0.005808970773404014,-0.005371811083029786,-0.0008137100562083809
2021-01-05,-0.009185810909690275,-0.010314274362237861,-0.0050530491472826015,-0.0035047054747382564,0.0013570620556663023
2021-01-06,-0.0070891685981898924,-0.008151741723591382,0.00980698836680864,0.002826515909618493,-0.01169659426520109
2021-01-07,0.013007742886367381,0.01753996741444529,-0.004488869840716562,0.0007394877957646528,0.0035806036966383598
2021-01-08,-0.01766145237505242,-0.019063033858099952,0.005665928921270974,-0.004962658629542593,-0.013665514601204413
2021-01-11,0.001842797131357405,-0.0023000825322065125,-0.0024872245957176325,0.007578155115878797,-0.0007376805595925235
2021-01-12,-0.018788858370518576,-0.010690977196429162,0.00806023844060412,-0.0070210865700874505,-0.010283603850308
2021-01-13,0.0065415664337860726,0.004267943835728704,-0.0025587291060023983,-0.001278839828291588,0.00861452027440281
2021-01-14,0.005888458018536814,-0.0020380478106810196,0.0071637107246195035,0.004054909388682291,0.008501392303624903
2021-01-15,-0.007242185785460788,-0.005101660281298545,0.0016923028732811407,0.0177059863685033,-0.006151689360268839
2021-01-18,0.004593970133436443,0.0013307673364689552,-0.001574423994254685,0.0002645655216411827,0.007730254528995901
2021-01-19,0.0006010883880182673,0.0044006475660393245,-0.0011158905164351995,0.0038697124312356674,0.0037145453924557247
2021-01-20,-0.007161417721746062,-0.005798352078186665,0.006465426377403314,0.00256851690044653,-0.004634743497549604
2021-01-21,0.014065147719988631,0.015803226686308975,-0.007557539561643312,-0.009011006415413173,0.01026750500968658
2021-01-22,0.007345946893634004,0.009773679724154159,0.0066802705789851,-0.003481897412941017,-0.0004633811649725761
2021-01-25,-0.008439837892748854,-0.011180104859413986,0.0009351711717097272,-0.004009036586866615,-0.009933253582554334
2021-01-26,0.007944304467953488,0.008771254452811343,0.007293054391140529,0.007103146102866654,0.008301522409461273
2021-01-27,-0.002149830969905819,-0.005767162452580642,0.012211980814929631,0.0009046561786551295,-0.00801320308642843
2021-01-28,-0.0036641945540804854,0.0027095414354349934,0.0008072129299850923,0.0003318250760060822,-0.0008878205092311625
2021-01-29,-0.004249227940886857,-0.006011868130733144,0.005738936455361825,-0.0065309078399938695,-0.0009912344546833853
2021-02-01,0.009469583516225224,0.011755269347150104,0.004207000612480548,-0.005146650726491933,-0.0035525658129897416
2021-02-02,-0.004572039985025196,-0.006368456977840866,0.005716316086966572,9.502021552499382e-05,-0.00386252742448106
2021-02-03,0.0018205855445274097,0.0022630761740980803,-0.0033934007073422694,-0.01009658540962903,0.0008636957086228368
2021-02-04,0.003612172890891408,0.0026767513125044995,-0.004894268543226436,0.0007897611942272523,-0.0023581539952014135
2021-02-05,-0.015901829689997392,-0.01821733385512817,0.0025141919469285753,0.016239348023374837,-0.0158418365892856
2021-02-08,0.016625909434322808,0.017926224846811774,-0.0037466190519967633,-0.0033577315552041896,0.013861071863901264
2021-02-09,0.004973085239454027,-0.00018561514960233755,0.005728309612994684,0.001404950840963406,-0.006056777614388556
2021-02-10,-0.021968934362724686,-0.018005810136147136,0.010509202389069074,-0.0044231811228693805,-0.020191950812805677
2021-02-11,-0.01979521726831048,-0.020431618814117716,0.006936877584336561,0.0034444571580879825,-0.0139313294146423
2021-02-12,0.004144135210478233,0.002644461750973796,-0.0005470686418835582,-0.00025574072453468156,0.006710547157558568
2021-02-15,0.02053089375260739,0.02027732908204942,-0.006372230110587048,-0.005179307511518999,0.014178281355471972
2021-02-16,-0.004918743353222154,-0.0040419533349158755,0.0006391782464042051,0.009763562635981111,-0.00797437879218102
2021-02-17,-0.032142430681138284,-0.032974371666409735,0.00681680608990335,-0.0034038459067515913,-0.025327927422524394
2021-02-18,0.015071538051364856,0.014950732495816752,-0.008784343357065875,0.01260324230233078,0.014204212910915857
2021-02-19,0.02389729003777883,0.023590832674189946,-0.007217072491380654,-0.0019493422653454034,0.01292751785211766
2021-02-22,-0.0017056676005570634,-0.002616398242606321,0.012103426995541322,0.010722119649044003,0.0037903158348389556
2021-02-23,-0.025336913624142664,-0.019148830247404446,-0.003796536476399788,-0.0167729445345374,-0.021045974174280162
2021-02-24,-0.0016374022455990398,-0.001353419420473065,0.00468445937267447,0.0012055542051244905,0.002865477844572603
2021-02-25,-0.015631185825211457,-0.011007127238532564,0.00531501441458269,0.013554076208249633,-0.006496544639579653
2021-02-26,-0.0011384265049776336,-0.0015566627375833621,-0.005012100540248143,-3.6017142385209394e-05,-0.0006213913603283821
2021-03-01,0.020365197348042992,0.014917762465291482,-0.008672723743683261,-0.0062969277112883025,0.009536948633413126
2021-03-02,0.008297600243244899,0.012971673454913285,-0.014433928277173151,0.007123588315604169,0.014568832188723875
2021-03-03,-0.013191748411335174,-0.010806619595678557,0.002135818550401421,-0.0033289783736802714,-0.005445055583316161
2021-03-04,0.001999568957399559,0.0001939085741260384,-0.004048405119546249,-0.004068568618577315,0.006606837859863948
2021-03-05,-0.028712559331361298,-0.03000604546049425,0.01719488462548242,0.005976917272129031,-0.016689232236387366
2021-03-08,0.006647934901720866,0.0015887544997555385,-0.002280853388882838,-0.0034976390997935526,0.013894150173488337
2021-03-09,-0.001606119192271531,0.0007945566626225994,0.009915935442853628,-0.003929329656229936,-0.01283280403963053
2021-03-10,0.003031037604491112,0.006089240789509618,-0.002838040020731169,-0.008520815626269053,0.003613592235699986
2021-03-11,0.027339567697325925,0.027208640877291905,-0.014072456728449992,0.0008098485695412763,0.02405742525688897
2021-03-12,-0.009860649035263501,-0.005338099878625921,0.005301415351906806,0.004238964002599073,-0.011700628260896288
2021-03-15,-0.0001882515246004234,-0.005856583865237425,-0.00595881245859324,0.0007995734390290291,-0.00047627426619268253
2021-03-16,-0.0029903136331831805,0.004743919248485222,0.0019592100351770647,0.00350134604821656,-0.0022471433006169593
2021-03-17,0.009342518551247053,0.004932948620991744,-0.001334369685627429,0.018419946525330813,0.006707827863706179
2021-03-18,-0.0009067695207518886,0.003306605125406149,0.006359976023229481,0.004368972767289136,-0.0029892512097756635
2021-03-19,-0.002097729408722564,-0.00023141516930146218,0.0053935285184810045,-0.0030547703543816417,-0.005716246218184416
2021-03-22,0.00903692601060193,0.00385306567554342,-0.005341174584596977,-0.008056448607123944,8.045562900755188e-05
2021-03-23,0.015426713022882947,0.015009185242941129,-0.008088973644853765,0.001487661327167562,0.005787772281615871
2021-03-24,0.012058852478320434,0.018080919580106707,-0.0006778814117885303,0.006664993301705052,0.015016721139361585
2021-03-25,0.011370929192667982,0.010172261646898698,-0.011204538411153106,-0.004908133671035995,0.008928043967817753
2021-03-26,-0.010264099195201964,-0.004603059931439394,0.009882985028472744,0.007220871909358723,-0.008495701712970455
2021-03-29,0.002507868344187786,0.006424995834952931,0.0018822653692074252,0.00479308276533271,0.004573252977761202
2021-03-30,0.003617103501518831,0.011622565478864888,-0.0035966598490979875,-0.004257837866164225,0.010144767349364635
2021-03-31,0.008346115270351813,0.007527574603549582,-0.003930938255277488,0.00442059887789207,0.005221492335032205
2021-04-01,0.0016170256248645167,0.003749622931068387,0.0004084563220206551,-0.006842541464120384,0.0012426253527206862
2021-04-02,0.00505948619926117,0.009374735116205353,0.0067664545822399835,-0.0010293096129424732,0.005399425463867328
2021-04-05,-0.010582566935393611,-0.015612994173581394,-0.0016520346045204484,-0.001041816006255246,-0.001808338176721885
2021-04-06,0.01179319992842567,0.010952018489979023,-0.009168914611423839,0.0031506882652879435,0.01350723647840961
2021-04-07,8.982033256870912e-05,-0.0037033315076807783,0.003693269377116607,0.010545661126995667,0.005410722860226381
2021-04-08,-0.0067514364862255654,-0.00519631496293727,-0.0005323769242407905,-0.007994089775757848,0.0027268638709067455
2021-04-09,-0.0029197207697132964,0.0029279186647362693,-0.005067654741460207,-0.0014279068731621108,0.0014353727935105271
2021-04-12,-0.0030729262368049135,0.001975631222627807,0.0005118324978968232,0.0011288466008656575,-0.0036334086425597145
2021-04-13,0.007778997911781885,0.00962478969500222,0.00034224564359861334,0.0017933890695784184,0.004450536316295066
2021-04-14,-0.005683477802944701,-4.0878579448250935e-05,-0.001335272708676635,0.0013411408181070808,-0.0023312309347695705
2021-04-15,-0.000961658494697029,-0.007570280540763058,-0.0006043337849322746,0.005159176024871165,0.000788890422527504
2021-04-16,0.00017514574320754914,0.0034353182767786206,0.009600446283794622,0.0016591148272222904,0.008494306479810398
2021-04-19,-0.007328128482256581,-0.01288055548356779,-0.0037511484114077205,-0.0006541184897646025,-0.010937973487058156
2021-04-20,0.001602401015845086,0.012673545511833997,-0.006926239348204291,-0.008559440972071312,-0.0011123924824365415
2021-04-21,-0.011051290630662191,-0.012183637048298307,-0.00039376716825228943,-0.0029883762238293926,-0.004129564288564961
2021-04-22,0.015816049964575765,0.01546904583880969,-0.005069813770929149,0.004574646021287054,0.005235814782790621
2021-04-23,-0.002488259762415458,-0.004516845981091607,0.005582734110577011,0.01369374439187501,-0.005967069186744656
2021-04-26,0.019658621919305275,0.014400050487213743,-0.005778533737428303,0.004456777310282009,0.006620553313258959
2021-04-27,0.003451153794770243,-0.0012814539693112616,-0.008386402677477776,-0.020074208289838493,0.003290384573657568
2021-04-28,0.021673713361296733,0.020121552529789016,-0.0024549725300364485,-0.009931648982866215,0.012453319282572825
2021-04-29,0.0270866941720781,0.03208769382860792,-0.0032890778754292097,-0.002766438491166664,0.015698256847503405
2021-04-30,-0.016379546915629376,-0.01585330016177877,0.01303115155137145,-0.008514577865781543,-0.01708128974609049
2021-05-03,0.0017800282786214537,0.0022557826633785405,-0.003338341420895165,-0.006558902671113984,-0.0015091359696292911
2021-05-04,-0.0030186786363166334,-0.0006257255283310527,0.0009551319653306632,-0.0015496792862014202,-0.009396650089433068
2021-05-05,0.010647111410082823,0.010888789307158484,-0.005679394585288265,0.0016299462827496578,0.004060587511560464
2021-05-06,-0.005645715849825198,-0.00540961601619033,-0.0018065211821688555,-0.012818905083131769,-0.010644153134991282
2021-05-07,0.005620647277675301,0.005719143290926295,-0.002123718440076991,-0.007292359985143768,0.003594392978479713
2021-05-10,0.008195715018884336,0.004983665186326608,-0.003111221289281566,0.0023498204208198155,0.013372584928887014
2021-05-11,-0.003350618612772154,0.0008138128885457714,0.007257703492939591,-0.002972736361539988,-0.005397038267987833
2021-05-12,0.00239722828004953,-0.001412842688038523,-0.0032220750152639863,-0.005465565258996641,0.003498950645572392
2021-05-13,0.015274644686226755,0.00987884807617177,-0.006991467845087952,-0.0010146446032904958,0.004609100868161789
2021-05-14,-0.007115818517319123,-0.004198721143148615,0.0072936262654266955,-0.00994243157761896,-0.003833859937536624
2021-05-17,-0.030133209346091296,-0.0318541053877828,0.00853254052269197,0.002828656276648227,-0.020923915217510063
2021-05-18,-0.013384317579811511,-0.01849578119485213,0.004446968244692472,-0.0042371842654579436,-0.010912670044559876
2021-05-19,0.019673402690315162,0.02148595005787276,0.0026414248648456806,-0.0020265747923862262,0.008242557437138425
2021-05-20,0.001766963770180678,0.009013465178806865,-0.00384980897326651,-0.002328182026221236,0.007769921515698845
2021-05-21,-0.007669740345807227,-0.003232509819234167,0.013263318734993663,0.005349071256978038,-0.005855810699271767
2021-05-24,0.0024244462040411705,-0.0004053608428540071,-0.009210457583716823,-0.0013146952667563412,0.0005494325965547295
2021-05-25,0.016493715094979506,0.01808517061050575,0.0005813734520737344,-0.004508872928165765,0.013821544048517344
2021-05-26,-0.0011578472391607121,-0.008074015650145157,0.0034810116096366415,-0.002305890623904303,-0.002281759190059166
2021-05-27,-0.0007194314839325554,0.005010081379950293,-0.009308572072261146,0.0031864159891444644,0.0075305424790437355
2021-05-28,-0.0070051832870964125,-0.009945725578862356,0.001186394557372294,-0.005145424460689447,-0.0031642359300438827
2021-05-31,0.0011076598611180896,-0.004503391056956548,-0.006120487327033753,-0.008720148580437221,0.002412971462564816
2021-06-01,-2.5663638308646812e-05,-0.0032499976040067016,0.003932477610934706,-0.0032154960516544793,0.001342380981338303
2021-06-02,0.01171897620952,0.009082723383918485,0.002389447389299429,0.014971763679860969,-0.0010765954382419129
2021-06-03,0.002755479289786153,0.003987075916619807,0.0026841210241849147,-0.007700367721754513,-0.0038781956491632926
2021-06-04,0.005038694763967213,0.004866445449026506,-0.005207106693128752,-0.0038832005335718944,0.008237074239648496
2021-06-07,0.030746102203676677,0.0344891576117848,-0.004552968933589195,0.0026814016022596292,0.01571667036063385
2021-06-08,0.006114999696065319,0.005215617416068741,-0.008002561586302723,0.0029889238034257323,0.012351930585908341
2021-06-09,-0.002228186298006831,0.00226963262250814,0.007658732746811574,-0.004770867799644914,-0.010486338366513985
2021-06-10,-0.00040992883063828986,-0.000575043302773943,-0.006131026260409573,0.006413964628615419,0.00978367285558816
2021-06-11,0.0017175114056096168,-0.0020146115589143084,0.0015401550765719368,-0.004698532658262187,0.005156882668347189
2021-06-14,-0.009248634341805544,-0.006196325706275418,0.007997515848609162,0.004572886636780373,8.101356347959589e-05
2021-06-15,0.004672375381453205,0.0026671990400148993,-0.012900991963338725,-0.01906331847075396,0.008307019679595016
2021-06-16,-0.011184512723560242,-0.01402779751786321,-0.0029817621148544777,0.0022094698893817357,-0.010425359807164705
2021-06-17,0.02435589319263163,0.03418654030459489,-0.011127381804733223,0.003026082506354767,0.01939540083721794
2021-06-18,-0.011944261914435511,-0.016306745284499262,0.002566526837408808,-0.008219511799037672,-0.0033025792521203627
2021-06-21,1.7917707127727573e-05,-0.004651800808428825,-0.0010263293806242778,0.0033729737981759364,-0.002794898165770786
2021-06-22,-0.014133328223457694,-0.015173630909950714,-0.0018853119686823953,-0.009504826550011142,-0.00549471240619226
2021-06-23,-0.006797832889540357,-0.007672370501634496,0.009802956355099595,0.0003939268910027722,0.002141586070138625
2021-06-24,0.011676171792787534,0.008274540300115422,-0.006638946743322379,-0.007947022465986768,0.010915608576879565
2021-06-25,0.007621692993960884,0.007326076011581714,-0.012598234482942682,-0.0006232829750314313,0.00343002869655563
2021-06-28,0.001765340365934078,0.002098502857717687,0.0063091136341922385,0.007203553977358487,0.0019260332618814715
2021-06-29,-0.01237747015408299,-0.017110536212312615,0.004905035789118514,0.005514663377601845,-0.011504621507001697
2021-06-30,-0.0016398630011029587,0.0023804685377591473,-0.000968290897202094,-0.0034809824141919282,-0.0008259124931936227
2021-07-01,0.022538135946980505,0.023309600272069964,-0.005539298636054119,0.011694828151785424,0.013623420424328209
2021-07-02,-0.016182354435673188,-0.012436797432950144,0.006760824067197307,-0.005116921696051585,-0.012677502522117471
2021-07-05,-0.01618923748007078,-0.015904949716435954,-0.002625053997411147,-0.00021692890078509687,-0.010984537820428356
2021-07-06,-0.007081045092417229,-0.003994958052467588,0.014937519190635375,0.00633184032995925,-0.008214669922887817
2021-07-07,-0.006234135784458512,-0.0059763279685034285,0.005546127029458718,0.0006007414869461862,-0.0009252207801554054
2021-07-08,0.0055951517808412584,0.0020815707678845854,-0.0009932029985495793,-0.010254997875580242,-0.000856257928723082
2021-07-09,0.010676934248831345,0.010769496805770768,-0.011926068094350848,0.0041900164282786655,0.006970546125681085
2021-07-12,0.013027673927219237,0.015342833144688244,-0.008212003584459445,0.004589292046624903,0.01119573636720857
2021-07-13,0.011320353964413134,0.009116494315714924,-0.009546682274798442,-0.004294233466031818,0.007313845716547934
2021-07-14,0.011122219818120385,0.005061506949518758,0.003520338074015907,0.01507349567864901,0.0029152031793450066
2021-07-15,0.01026268732645025,0.007385263468422268,0.002198303218898952,-0.001249005740374037,0.00929009360033155
2021-07-16,-0.006100965995718248,-0.0031690882011295067,0.009481320861868758,-0.008289629834185375,0.002083902881577576
2021-07-19,-0.027307443385328048,-0.03262676041448026,0.004386596346371855,0.005871683997245029,-0.0159458414757091
2021-07-20,0.0002228074997049855,0.003974291967381527,-0.004261637361414437,-0.002067779796157484,-0.002303263414024568
2021-07-21,-0.006737620378661572,-0.002325854839863699,0.006690046122998542,0.0023670027357354764,-0.0015471606758754803
2021-07-22,0.019059698805871335,0.026374952432041555,0.0012803080014838252,0.0073199210492190464,0.015403724645679365
2021-07-23,0.0014470151277436926,0.000551495489033187,0.004010452529621246,0.007214889240945777,0.0010928757575578017
2021-07-26,-0.01972174179147621,-0.019934580139181094,0.0036359712373700507,0.0064101634646496555,-0.008136480315967712
2021-07-27,0.017254850379077553,0.013547120561990238,-0.007810326744796136,-0.0005792808368729496,0.00935952055434541
2021-07-28,0.011681768757501626,0.014762593527500652,-0.0018230549602821328,-0.001193030585102511,0.010438129204901213
2021-07-29,0.018258529557545273,0.020128343852732676,-0.0070094474804059115,0.0006673957620674881,0.01064381528964804
2021-07-30,0.003197471262096224,0.0006378944652753742,-0.006004906915666311,-0.0016088739232557087,0.0036653622064951995
2021-08-02,-0.0003022265077009521,0.005115796322259494,0.0031057569636125095,0.004873999137272258,0.0027638789130924476
2021-08-03,0.007319830987369275,0.007928501360570153,-0.006684961476202832,0.0026960389403854006,0.0048308897649999814
2021-08-04,-0.008739520895260602,-0.003919621424515848,-0.003709099550145055,0.006932388536552796,0.0029789839700064633
2021-08-05,0.0028723501851417492,0.009475234402293507,-0.004636522332460921,0.0036451015196145896,0.0034833274763325667
2021-08-06,-0.017160494688022714,-0.02080771084503456,0.004160062866090268,0.0034640164676116,-0.012857483079292943
2021-08-09,0.00435815472255564,0.005953173532183767,0.0016180488015943959,0.0002877082205643304,0.001314770317420303
2021-08-10,0.01361472855494913,0.01278177446522234,-0.01072866852229226,-0.003981238789450204,0.012805147602494574
2021-08-11,-0.008820199167196464,-0.010517565260443843,-0.004284893666435469,-0.00394936464336264,-0.0036044568880902387
